"2018-Apr-21,00:07:16",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
Time(s),T1,T2,P1,P1,P1,P1,P2,P2,P2,P2,Jp,TMP
1.5781168937683105,21.0,20.625,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.23722222447395325,0.42700000405311583,10.106982567139951,0.6968521912461385
5.7628068923950195,21.0,20.687,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
9.950942039489746,21.062,20.687,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.23666666448116302,0.42599999606609346,9.96621567704063,0.6871466520143265
14.1405029296875,21.062,20.687,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
18.355642080307007,21.062,20.687,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
22.543554067611694,21.062,20.687,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
26.737900972366333,21.062,20.687,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
30.92337989807129,21.062,20.687,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
35.10810303688049,21.062,20.687,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
39.33317708969116,21.062,20.687,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.2361111044883728,0.4249999880790711,9.825448786941308,0.6774411127825145
43.52077388763428,21.062,20.687,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
47.712177991867065,21.062,20.687,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
51.89646792411804,21.062,20.687,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
56.080188035964966,21.062,20.687,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
60.30251407623291,21.062,20.687,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
64.49155402183533,21.062,20.687,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
68.67865800857544,21.062,20.687,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
72.86667490005493,21.062,20.687,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
77.0513129234314,21.062,20.687,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
81.23695206642151,21.062,20.687,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
85.42221903800964,21.062,20.687,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
89.64669299125671,21.062,20.687,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
93.83394598960876,21.062,20.687,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
98.02362203598022,21.062,20.687,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
102.2073609828949,21.062,20.687,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
106.39198303222656,21.062,20.687,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
110.61534094810486,21.062,20.687,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.23666666448116302,0.42599999606609346,9.96621567704063,0.6871466520143265
114.80072093009949,21.062,20.687,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
118.98998808860779,21.062,20.687,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
123.17573189735413,21.062,20.687,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
127.36189699172974,21.062,20.687,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
131.55270385742188,21.062,20.687,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
135.73829007148743,21.0,20.687,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
139.96696496009827,21.062,20.687,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
144.16154503822327,21.062,20.687,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
148.35657787322998,21.062,20.687,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.23722222447395325,0.42700000405311583,10.106982567139951,0.6968521912461385
152.5488519668579,21.062,20.687,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
156.74814295768738,21.062,20.687,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
160.97793889045715,21.062,20.687,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
165.1627049446106,21.062,20.687,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
169.3533639907837,21.062,20.625,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
173.54079508781433,21.062,20.625,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
177.7311429977417,21.062,20.625,0.33944445848464966,0.6110000252723694,18.101017582677436,1.2480217198834107,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
181.91678595542908,21.062,20.687,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
186.10172200202942,21.062,20.625,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
190.30510997772217,21.062,20.625,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
194.49594902992249,21.062,20.625,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
198.68225002288818,21.062,20.625,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
202.87499499320984,21.062,20.625,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
207.05904293060303,21.062,20.625,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
211.28744792938232,21.062,20.625,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
215.47193503379822,21.062,20.625,0.32555556297302246,0.5860000133514405,16.337472723754118,1.1264295343683093,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
219.6640808582306,21.0,20.625,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
223.84961485862732,21.0,20.625,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
228.03698205947876,21.0,20.625,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
232.2210578918457,21.0,20.625,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
236.40337800979614,21.062,20.625,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
240.62869000434875,21.0,20.625,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
244.81895399093628,21.0,20.625,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
249.00627088546753,21.0,20.625,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
253.19215989112854,21.0,20.625,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
257.3791000843048,21.0,20.625,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
261.59001302719116,21.0,20.625,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
265.77985405921936,21.0,20.625,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
269.9668560028076,21.062,-0.062,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
274.1626350879669,21.0,20.625,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
278.3560059070587,21.0,20.625,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
282.60005807876587,21.0,20.625,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
286.7935450077057,21.0,20.625,0.3266666531562805,0.5879999756813049,16.478553587876426,1.1361567213554686,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
290.9789090156555,21.0,20.562,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
295.1708559989929,21.0,20.625,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.23722222447395325,0.42700000405311583,10.106982567139951,0.6968521912461385
299.35758900642395,21.0,20.562,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
303.54558300971985,21.0,20.562,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
307.73903703689575,21.0,20.562,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
311.96918201446533,21.0,20.562,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
316.1615650653839,21.0,20.562,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
320.3513460159302,21.0,20.562,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
324.53731393814087,21.0,20.562,0.33944445848464966,0.6110000252723694,18.101017582677436,1.2480217198834107,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
328.7288730144501,21.0,20.562,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
332.96089005470276,21.0,20.562,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
337.14759588241577,21.0,20.562,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
341.3385589122772,21.0,20.562,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
345.5300099849701,21.0,20.562,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
349.72075605392456,21.0,20.562,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
353.9104390144348,21.0,20.562,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
358.09643507003784,21.0,20.562,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
362.3029239177704,21.0,20.562,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.23722222447395325,0.42700000405311583,10.106982567139951,0.6968521912461385
366.48790192604065,21.0,20.562,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
370.67912006378174,21.0,20.562,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
374.8888728618622,21.0,20.562,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
379.0966670513153,21.0,20.562,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
383.3262040615082,21.0,20.562,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
387.53622698783875,20.937,20.562,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
391.73466205596924,21.0,20.562,0.33944445848464966,0.6110000252723694,18.101017582677436,1.2480217198834107,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
395.9220359325409,21.0,20.562,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
400.10741090774536,21.0,20.562,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
404.2960948944092,21.0,20.562,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
408.4860780239105,21.0,20.562,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
412.7112338542938,21.0,20.562,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
416.9042999744415,21.0,20.562,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
421.08897590637207,21.0,20.562,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
425.2754349708557,21.0,20.562,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
429.46301794052124,21.0,20.562,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
433.7009539604187,21.0,20.562,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2361111044883728,0.4249999880790711,9.825448786941308,0.6774411127825145
437.89158487319946,21.0,20.562,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
442.08221793174744,21.0,20.562,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
446.265939950943,21.0,20.562,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.2361111044883728,0.4249999880790711,9.825448786941308,0.6774411127825145
450.45492601394653,21.0,20.562,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
454.67805004119873,21.0,20.562,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.23722222447395325,0.42700000405311583,10.106982567139951,0.6968521912461385
458.8675808906555,21.0,20.562,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
463.05680298805237,21.0,20.562,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
467.2406189441681,21.0,20.562,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
471.43028807640076,20.937,20.562,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
475.6212799549103,21.0,20.562,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
479.81068205833435,21.0,20.562,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
484.0344579219818,21.0,20.562,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
