"2018-Apr-18,00:03:36",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
Time(s),T1,T2,P1,P1,P1,P1,P2,P2,P2,P2,Jp,TMP
1.5970909595489502,20.375,19.75,0.33944445848464966,0.6110000252723694,18.101017582677436,1.2480217198834107,0.22111110389232635,0.39799998700618744,6.024772959316024,0.4153936360897375
5.8306450843811035,20.437,19.75,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
10.02478289604187,20.437,19.812,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.22111110389232635,0.39799998700618744,6.024772959316024,0.4153936360897375
14.223994970321655,20.437,19.812,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.22111110389232635,0.39799998700618744,6.024772959316024,0.4153936360897375
18.417435884475708,20.437,19.812,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.22111110389232635,0.39799998700618744,6.024772959316024,0.4153936360897375
22.61648392677307,20.437,19.812,0.32555556297302246,0.5860000133514405,16.337472723754118,1.1264295343683093,0.22111110389232635,0.39799998700618744,6.024772959316024,0.4153936360897375
26.84721803665161,20.437,19.812,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.22277778387069702,0.4010000109672546,6.447073629613996,0.44451025378517395
31.030874967575073,20.437,19.812,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.22055555880069733,0.3970000058412552,5.884009844848762,0.4056883571786945
35.2201669216156,20.437,19.875,0.3522222340106964,0.6340000212192536,19.72347779332351,1.3598864575029521,0.22055555880069733,0.3970000058412552,5.884009844848762,0.4056883571786945
39.409719944000244,20.437,19.875,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.22166666388511658,0.39899999499320987,6.165539849415353,0.42509917532155
43.59560489654541,20.437,19.875,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.21722222864627838,0.3910000115633011,5.039416055516938,0.3474556424293596
47.78457593917847,20.437,19.875,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
51.96869611740112,20.437,19.875,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.22111110389232635,0.39799998700618744,6.024772959316024,0.4153936360897375
56.192951917648315,20.437,19.875,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.21888889372348785,0.39400000870227814,5.461712950182843,0.37657199980402656
60.386085987091064,20.437,19.875,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.22055555880069733,0.3970000058412552,5.884009844848762,0.4056883571786945
64.57179403305054,20.437,19.875,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.21944443881511688,0.3949999898672104,5.602476064650112,0.38627727871507006
68.7651379108429,20.437,19.937,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.21944443881511688,0.3949999898672104,5.602476064650112,0.38627727871507006
72.94944906234741,20.437,19.937,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.2177777737379074,0.3919999927282333,5.180179169984193,0.3571609213404021
77.17501401901245,20.437,19.937,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.21888889372348785,0.39400000870227814,5.461712950182843,0.37657199980402656
81.35888290405273,20.437,19.937,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.21888889372348785,0.39400000870227814,5.461712950182843,0.37657199980402656
85.5485270023346,20.375,19.937,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.21666666865348816,0.3900000035762787,4.898649165417602,0.33775010319754667
