"2018-Apr-17,22:21:29",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
Time(s),T1,T2,P1,P1,P1,P1,P2,P2,P2,P2,Jp,TMP
1.5790150165557861,20.812,20.312,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.22277778387069702,0.4010000109672546,6.447073629613996,0.44451025378517395
5.7653419971466064,20.875,20.312,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
9.957742929458618,20.937,20.312,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.2222222238779068,0.40000000298023225,6.306306739514675,0.43480471455336195
14.181192874908447,20.937,20.312,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
18.37182092666626,20.937,20.312,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
22.561755895614624,20.937,20.312,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
26.770346879959106,20.937,20.312,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.22277778387069702,0.4010000109672546,6.447073629613996,0.44451025378517395
30.974503993988037,21.0,20.312,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.22611111402511597,0.40700000524520874,7.291667418945821,0.5027429685345088
35.19998097419739,21.0,20.312,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
39.409806966781616,21.0,20.312,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
43.60105895996094,21.0,20.312,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
47.78583908081055,21.0,20.312,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.22277778387069702,0.4010000109672546,6.447073629613996,0.44451025378517395
51.975841999053955,21.0,20.312,0.33944445848464966,0.6110000252723694,18.101017582677436,1.2480217198834107,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
56.16303586959839,21.0,20.312,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
60.35442304611206,21.0,20.312,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.22611111402511597,0.40700000524520874,7.291667418945821,0.5027429685345088
