"2018-May-02,09:11:21",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
Time(s),T1,T2,P1,P1,P1,P1,P2,P2,P2,P2,Jp,TMP
1.6146538257598877,21.562,21.312,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.2288888841867447,0.4119999915361405,7.995494318178331,0.5512701440520322
5.805513858795166,21.562,21.375,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
9.990257024765015,21.625,21.312,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.23000000417232513,0.41400000751018523,8.277028098376974,0.5706812225156562
14.2150399684906,21.625,21.312,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
18.417820930480957,21.625,21.375,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
22.607849836349487,21.625,21.312,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
26.794941902160645,21.625,21.375,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.23000000417232513,0.41400000751018523,8.277028098376974,0.5706812225156562
30.982372999191284,21.625,21.375,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
35.21354389190674,21.625,21.375,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
39.40174984931946,21.625,21.375,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
43.592166900634766,21.625,21.312,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
47.77969694137573,21.625,21.375,0.33944445848464966,0.6110000252723694,18.101017582677436,1.2480217198834107,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
51.97386884689331,21.625,21.375,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
56.171546936035156,21.625,21.312,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
60.367236852645874,21.625,21.375,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
64.59275197982788,21.625,21.375,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
68.77907991409302,21.625,21.375,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
72.97070980072021,21.625,21.312,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.2288888841867447,0.4119999915361405,7.995494318178331,0.5512701440520322
77.16269493103027,21.625,21.375,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.22611111402511597,0.40700000524520874,7.291667418945821,0.5027429685345088
81.35050988197327,21.625,21.375,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
85.57479095458984,21.625,21.312,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
89.75987601280212,21.625,21.312,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
93.95238089561462,21.625,21.312,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
98.13906288146973,21.625,21.312,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
102.333261013031,21.687,21.312,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.23000000417232513,0.41400000751018523,8.277028098376974,0.5706812225156562
106.51941585540771,21.625,21.312,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
110.7108108997345,21.625,21.375,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
114.93939089775085,21.625,21.312,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
119.12492489814758,21.625,21.312,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
123.31362986564636,21.625,21.312,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
127.50095796585083,21.625,21.312,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
131.69301390647888,21.625,21.312,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
135.91667485237122,21.625,21.375,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
140.1013309955597,21.625,21.312,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.23000000417232513,0.41400000751018523,8.277028098376974,0.5706812225156562
144.29193902015686,21.625,21.375,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
148.47960090637207,21.625,21.312,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
152.68408298492432,21.625,21.312,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
156.9152009487152,21.625,21.312,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
161.10219383239746,21.625,21.312,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
165.30374598503113,21.625,21.312,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
169.4910328388214,21.625,21.312,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.22611111402511597,0.40700000524520874,7.291667418945821,0.5027429685345088
173.6764268875122,21.625,21.312,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
177.86737489700317,21.625,21.312,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
182.059711933136,21.625,21.312,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
186.29022002220154,21.625,21.312,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
190.47571992874146,21.625,21.312,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
194.65972781181335,21.625,21.312,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
198.84657287597656,21.625,21.312,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.2288888841867447,0.4119999915361405,7.995494318178331,0.5512701440520322
203.0404109954834,21.625,21.312,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
207.2661898136139,21.625,21.312,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.22777777910232544,0.4100000023841858,7.71396431361174,0.5318593259091768
211.45624995231628,21.625,21.312,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
