"2018-Apr-18,03:22:26",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
Time(s),T1,T2,P1,P1,P1,P1,P2,P2,P2,P2,Jp,TMP
1.5807840824127197,21.75,21.75,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.2222222238779068,0.40000000298023225,6.306306739514675,0.43480471455336195
5.766926050186157,21.812,21.75,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.2266666740179062,0.4080000132322312,7.432434309045156,0.5124485077663218
9.991006135940552,21.812,21.75,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
14.183633089065552,21.812,21.75,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
18.37363314628601,21.812,21.75,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
22.557703018188477,21.812,21.75,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
26.742783069610596,21.812,21.75,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
30.96534299850464,21.812,21.75,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
35.15691614151001,21.812,21.75,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
39.35108709335327,21.812,21.75,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
43.559675216674805,21.812,21.75,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
47.76755499839783,21.812,21.812,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.2266666740179062,0.4080000132322312,7.432434309045156,0.5124485077663218
51.98133420944214,21.812,21.812,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.22777777910232544,0.4100000023841858,7.71396431361174,0.5318593259091768
56.16510820388794,21.812,21.812,0.20000000298023224,0.36000000536441806,0.3950342376154943,0.027236662601418053,0.22166666388511658,0.39899999499320987,6.165539849415353,0.42509917532155
60.391489028930664,21.812,21.812,0.22555555403232574,0.40599999725818636,3.6399546589076373,0.2509661378405002,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
