"2018-May-09,16:28:01",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
Time(s),T1,T2,P1,P1,P1,P1,P2,P2,P2,P2,Jp,TMP
1.5778210163116455,21.5,21.0,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
5.769890069961548,21.5,21.062,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
9.960563898086548,21.5,21.062,0.34833332896232605,0.6269999921321869,19.22968341643061,1.325840520322691,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
14.146727085113525,21.562,21.062,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
18.37092685699463,21.5,21.062,0.34555554389953613,0.621999979019165,18.87697368781496,1.3015220310379907,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
22.560352087020874,21.562,21.062,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
26.749810934066772,21.5,21.062,0.34388887882232666,0.618999981880188,18.66534860747656,1.2869309896488508,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
30.936218976974487,21.5,21.062,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
35.12149405479431,21.562,21.062,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
39.34554886817932,21.562,21.062,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
43.53078508377075,21.562,21.062,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
47.71755290031433,21.562,21.062,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
51.90489888191223,21.562,21.062,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
56.095664978027344,21.562,21.062,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
60.27896189689636,21.562,21.062,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
64.46602892875671,21.562,21.062,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
68.69886589050293,21.562,21.062,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
72.88843989372253,21.562,21.062,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
77.10465502738953,21.562,21.062,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
81.3007230758667,21.562,21.062,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
85.50785994529724,21.562,21.062,0.34611111879348755,0.6230000138282776,18.947517904031052,1.3063858854399713,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
89.74316501617432,21.562,21.062,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
93.92806887626648,21.562,21.062,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
98.11498498916626,21.562,21.062,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
102.30477690696716,21.562,21.062,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
106.50173687934875,21.562,21.062,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
110.72617793083191,21.562,21.062,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
114.9123420715332,21.562,21.062,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
119.09807395935059,21.562,21.062,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
123.28315997123718,21.562,21.062,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
127.47596192359924,21.562,21.062,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
131.70060396194458,21.562,21.062,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
135.88229894638062,21.562,21.062,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
140.06602096557617,21.562,21.062,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
144.25756096839905,21.562,21.062,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
148.44141101837158,21.562,21.062,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
152.63060903549194,21.562,21.062,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
156.81620693206787,21.562,21.062,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
161.0525360107422,21.562,21.062,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
165.23598790168762,21.562,21.062,0.3449999988079071,0.6209999978542328,18.806433255753802,1.2966584375444108,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
169.4216969013214,21.562,21.062,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
173.60526490211487,21.562,21.062,0.33944445848464966,0.6110000252723694,18.101017582677436,1.2480217198834107,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
177.791002035141,21.562,21.125,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
182.013347864151,21.625,21.062,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
186.20046401023865,21.562,21.125,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
190.39281702041626,21.562,21.062,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
194.58444786071777,21.562,21.125,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
198.77096390724182,21.562,21.125,0.34833332896232605,0.6269999921321869,19.22968341643061,1.325840520322691,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
202.9937539100647,21.562,21.125,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
207.18330788612366,21.625,21.062,0.34333333373069763,0.6180000007152557,18.5948081754154,1.2820673961552709,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
211.3727149963379,21.562,21.125,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
215.5607590675354,21.562,21.125,0.34333333373069763,0.6180000007152557,18.5948081754154,1.2820673961552709,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
219.7562689781189,21.562,21.125,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
223.94097685813904,21.562,21.125,0.34388887882232666,0.618999981880188,18.66534860747656,1.2869309896488508,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
228.13066291809082,21.562,21.125,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
232.33542799949646,21.625,21.125,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
236.5306658744812,21.562,21.062,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
240.72278785705566,21.625,21.125,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
244.91328501701355,21.625,21.125,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
249.10392594337463,21.625,21.125,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
253.33384799957275,21.625,21.125,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
257.519474029541,21.625,21.062,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
261.7086899280548,21.562,21.125,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
265.89675402641296,21.562,21.125,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
270.08214807510376,21.562,21.125,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
274.2767870426178,21.562,21.125,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
278.4612228870392,21.625,21.125,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
282.69152307510376,21.625,21.125,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
286.8825740814209,21.562,21.125,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
291.0676209926605,21.562,21.125,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
295.2586770057678,21.562,21.125,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
299.4439809322357,21.562,21.125,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
303.6734130382538,21.562,21.125,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
307.86101508140564,21.625,21.125,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
312.0663549900055,21.562,21.125,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
316.27713799476624,21.625,21.125,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
320.4688489437103,21.625,21.125,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
324.6781680583954,21.625,21.125,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
