"2018-Apr-11,11:08:18",Drops,mL/min
Time(s),F1,F1
1.7060930728912354,1.8639076909274381
1.737138032913208,3.6611943780507636
3.6479930877685547,2.6151365341088226
5.600311994552612,2.271302029667751
5.632248163223267,2.823029017759158
7.535684108734131,2.531953267240275
9.494462013244629,2.3445246259290564
11.489805936813354,2.214136612916168
13.379337072372437,2.1391194380698173
15.16560411453247,2.0968501986365045
16.954703092575073,2.0631443564068483
18.54286813735962,2.057934064855715
20.08639097213745,2.0581098942734006
21.68177604675293,2.0533373236583787
23.241748094558716,2.0523413215707027
23.272892951965332,2.186234436131986
24.83170795440674,2.1770552432099737
26.40405797958374,2.167848595252266
27.988461017608643,2.158746776465751
29.596358060836792,2.1489130476549523
31.185121059417725,2.141405828528372
32.85742807388306,2.129198908773026
34.45582294464111,2.122718128587766
36.05808901786804,2.1165847131327666
37.6723690032959,2.1102999918333953
39.31379413604736,2.1030786220704543
40.97579097747803,2.0953835899639417
42.565475940704346,2.0918361191129824
44.155133962631226,2.0885453564255148
45.75774097442627,2.084893134329304
47.350407123565674,2.0819250770694646
48.90076994895935,2.0809488297671583
50.46792507171631,2.079340489050766
52.04871416091919,2.0772847464727953
52.07805299758911,2.1371766721991796
53.63710308074951,2.1343434567607575
54.84117603302002,2.1454682140506356
55.94822812080383,2.1598539231498335
57.037299156188965,2.1743666308670737
58.136837005615234,2.18794152815218
59.22720503807068,2.2013532449520956
60.327157974243164,2.213928261911887
61.43396615982056,2.225804527161256
62.53927302360535,2.237314142541878
62.57521200180054,2.286848025315239
63.63484215736389,2.2987406747746966
64.73601007461548,2.308761380686432
65.84158611297607,2.318291660502961
66.93308305740356,2.3279967526128247
68.03414511680603,2.3370617757747536
69.1453070640564,2.345495405057006
70.26052117347717,2.3535265215542145
71.37497401237488,2.361331858009206
72.48555111885071,2.369023858540302
73.58498311042786,2.376843652155634
74.68806910514832,2.3843165599755047
75.82430696487427,2.390526300279526
76.94827103614807,2.3969349475487944
78.07300806045532,2.40313527890097
79.19038414955139,2.4093834377627634
80.6645450592041,2.404773991567516
81.78860402107239,2.4106047824120194
82.90496110916138,2.41650194776898
84.05294799804688,2.4213308973378203
85.15409111976624,2.4273642908041104
86.25467705726624,2.4332593565987892
87.34651803970337,2.4392500672225252
88.45042610168457,2.4447592796376774
89.54518795013428,2.4503829298140523
89.56029105186462,2.4854765140400414
90.64342594146729,2.490859073947588
91.74184703826904,2.4956986085585564
92.84620308876038,2.500263794073255
93.93206310272217,2.5052148566422825
95.05804514884949,2.5089933169416394
96.1351330280304,2.5139612583625657
97.23528099060059,2.5182217555752193
98.3315360546112,2.522486782493095
99.45056414604187,2.526079184740337
100.53557515144348,2.5304475516928235
101.64117097854614,2.5342092925549684
102.74395799636841,2.537959458494064
103.85049295425415,2.541538248800271
104.92221808433533,2.5458859417677564
106.04430294036865,2.5489346669759
107.13004112243652,2.5527853544595005
108.25915002822876,2.5555345661577835
109.33570599555969,2.5594566518952626
110.4530680179596,2.5623552616390985
111.54260897636414,2.5658356266406295
112.64435005187988,2.5689703910291293
113.72652912139893,2.572486844188332
114.85507011413574,2.5748972135588986
115.93728613853455,2.5782904702704332
117.05474615097046,2.5808436644710575
118.15251302719116,2.583779152710396
119.2655839920044,2.5863286765164313
120.37258911132812,2.588961509432814
121.50432395935059,2.5910189015604366
122.59298801422119,2.5939493371603843
123.70354700088501,2.596368558435129
124.78726005554199,2.599303805978507
125.8953640460968,2.6016843628973554
126.98976302146912,2.6043044110893243
128.09426307678223,2.6066741162315266
129.19410395622253,2.6090973943688613
130.31222915649414,2.6111133406472242
131.39372205734253,2.6138235116752133
132.50372505187988,2.6159264568923333
133.59015798568726,2.6184563689001497
134.69587016105652,2.620570323187638
135.79540395736694,2.6227691779010183
136.89312314987183,2.624967505537815
137.99679708480835,2.627017493581441
139.0989191532135,2.6290642819243755
140.20183396339417,2.631064013729751
