"2018-May-02,11:05:24",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
Time(s),T1,T2,P1,P1,P1,P1,P2,P2,P2,P2,Jp,TMP
1.5790529251098633,21.437,21.062,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
5.76703405380249,21.437,21.062,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
9.96579909324646,21.5,21.062,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
14.161034107208252,21.5,21.062,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
18.35120391845703,21.5,21.062,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
23.31153392791748,21.5,21.062,0.20444443821907043,0.36799998879432677,0.9593671544920817,0.06614606282105824,0.22611111402511597,0.40700000524520874,7.291667418945821,0.5027429685345088
27.534202098846436,21.5,21.062,0.20888888835906982,0.3759999990463257,1.5237019634461362,0.10505559349489882,0.20722222328186035,0.37300000190734867,2.505630911889398,0.17275723786058544
31.7198269367218,21.5,21.062,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
35.90952110290527,21.5,21.062,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.21944443881511688,0.3949999898672104,5.602476064650112,0.38627727871507006
40.100290060043335,21.5,21.125,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
44.29442095756531,21.5,21.125,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
48.52123403549194,21.5,21.125,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
52.70681595802307,21.5,21.125,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
56.89137291908264,21.5,21.125,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
61.08278703689575,21.5,21.125,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
65.26809096336365,21.5,21.125,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
69.45771598815918,-0.062,21.125,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
73.65915703773499,21.5,21.125,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
77.87797689437866,21.562,21.187,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
82.07211208343506,21.5,21.187,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
86.25673294067383,21.562,21.187,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
90.44229698181152,21.5,21.187,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
94.62884092330933,21.562,21.187,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
98.85483193397522,21.5,21.187,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
103.04405808448792,21.562,21.25,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
107.23040699958801,21.562,21.25,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.2361111044883728,0.4249999880790711,9.825448786941308,0.6774411127825145
111.41629099845886,21.562,21.25,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
115.60370397567749,21.562,21.25,0.3266666531562805,0.5879999756813049,16.478553587876426,1.1361567213554686,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
119.7927520275116,21.562,21.25,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
124.75635004043579,21.5,21.312,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
128.98143911361694,21.562,21.312,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
133.1764600276947,21.5,21.312,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
137.36603689193726,21.562,21.312,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
141.54990005493164,21.562,21.312,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
145.73987793922424,21.562,21.312,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
149.9322690963745,21.5,21.312,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
154.1223680973053,21.562,21.312,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
158.35209798812866,21.562,21.312,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
162.53641295433044,21.562,21.312,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
166.72733402252197,21.562,21.375,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
170.91072010993958,21.562,21.375,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
175.09813594818115,21.562,21.375,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.23666666448116302,0.42599999606609346,9.96621567704063,0.6871466520143265
179.32318305969238,21.562,21.375,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
