"2018-May-17,21:04:53",Drops,mL/min
Time(s),F1,F1
0.012079000473022461,263.2668164143458
0.6323850154876709,10.057164297442142
1.2546210289001465,7.603889764515716
1.879931926727295,6.766202445502261
2.4973158836364746,6.366835731187985
3.122213840484619,6.111048433837724
3.738662004470825,5.954001718631077
4.365849018096924,5.827045299676742
4.9805519580841064,5.746351055237138
5.609251976013184,5.669205116116406
6.229782819747925,5.614962995036701
6.852092981338501,5.569101310202266
7.477380990982056,5.528673749519688
8.095287799835205,5.4994956449734
8.719363927841187,5.4705825327111866
9.335163831710815,5.450359620595479
9.961670875549316,5.426800450985485
10.57508897781372,5.412720414938174
11.203265905380249,5.3930702448992065
11.823908805847168,5.378931878140712
12.446507930755615,5.365360338138301
13.069721937179565,5.3528300247141525
13.689028978347778,5.342964801644226
14.313668012619019,5.331966616294008
14.928663969039917,5.325325840602517
15.556478023529053,5.314827679822331
16.170167922973633,5.309777882888595
16.797441959381104,5.300807123805692
17.41887092590332,5.294258186554511
18.04210901260376,5.287630173022232
18.66389298439026,5.281856260237261
19.283883810043335,5.276945298073299
19.908092975616455,5.271223121598392
20.523782968521118,5.268034658417108
21.151055812835693,5.262148659853504
21.766034841537476,5.259570740993702
22.393329858779907,5.254243149277249
23.014118909835815,5.250689825381722
23.63814687728882,5.246604170953712
24.25949001312256,5.243308904317213
24.879014015197754,5.240561379175045
25.502722024917603,5.237088020231892
26.117362022399902,5.235597679532991
26.74493980407715,5.231643855809681
27.36213994026184,5.229854109087295
27.98906898498535,5.226326037442383
28.609352827072144,5.2241657091442715
29.233532905578613,5.221401070237112
29.853904962539673,5.2194177008174005
30.473379850387573,5.217668692499095
31.096836805343628,5.215321449419294
31.711742877960205,5.214472147947626
32.3384428024292,5.211753733155623
32.95370888710022,5.210946075548421
33.58011984825134,5.208438826018894
34.19771480560303,5.207365492469193
34.824076890945435,5.205019520478063
35.44460988044739,5.2036120759152205
36.066181898117065,5.202103192680765
36.68966603279114,5.200374400504867
37.30563688278198,5.199750391864491
37.9305260181427,5.197924223505248
38.55115294456482,5.196731736871314
39.035686016082764,5.213690875476082
39.177342891693115,5.276008650495467
39.793269872665405,5.274258704338588
40.41940879821777,5.271229994076373
41.03829002380371,5.269225395955165
41.65948796272278,5.266987443444784
42.28328585624695,5.264491524069031
42.89967489242554,5.262976947171789
43.52343487739563,5.260614210366766
44.13867783546448,5.259332888614087
44.76592302322388,5.25667704601823
45.375497817993164,5.256140680960758
46.00310683250427,5.253558219012219
46.62551689147949,5.251630787706002
47.24725794792175,5.24982847202269
47.86874198913574,5.248101152460132
48.48727798461914,5.246737094227053
49.11001992225647,5.244958165518189
49.7219979763031,5.244358847451686
50.347447872161865,5.242370987108918
