"2018-Apr-18,01:59:01",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
Time(s),T1,T2,P1,P1,P1,P1,P2,P2,P2,P2,Jp,TMP
1.5791478157043457,21.437,21.062,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
5.762863874435425,21.437,21.062,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
9.985267877578735,21.5,21.062,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
14.172132968902588,21.5,21.062,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
18.363399028778076,21.5,21.062,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
22.549193859100342,21.5,21.062,0.3266666531562805,0.5879999756813049,16.478553587876426,1.1361567213554686,0.20888888835906982,0.3759999990463257,2.927927806555303,0.2018735952352524
26.73331093788147,21.5,21.062,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.212777778506279,0.3830000013113022,3.913288485986456,0.2698118492163998
30.92347288131714,21.5,21.062,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.20888888835906982,0.3759999990463257,2.927927806555303,0.2018735952352524
35.113933801651,21.5,21.062,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
39.335001945495605,21.5,21.062,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.20888888835906982,0.3759999990463257,2.927927806555303,0.2018735952352524
43.52457594871521,21.5,21.062,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2038888931274414,0.36700000762939455,1.6610371225575662,0.11452452311125005
47.7108588218689,21.5,-0.062,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
51.897660970687866,21.562,21.062,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
56.08309483528137,21.562,21.062,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
60.316587924957275,21.5,21.062,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.2083333283662796,0.3749999910593033,2.7871609164559814,0.19216805600344042
64.50324487686157,21.5,21.062,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
68.68918180465698,21.562,21.062,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.20722222328186035,0.37300000190734867,2.505630911889398,0.17275723786058544
72.8744649887085,21.5,21.062,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.20888888835906982,0.3759999990463257,2.927927806555303,0.2018735952352524
77.0595350265503,21.5,21.062,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
81.28321099281311,21.5,21.062,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
85.46975088119507,21.5,21.062,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.20888888835906982,0.3759999990463257,2.927927806555303,0.2018735952352524
89.65523791313171,21.5,21.062,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.2083333283662796,0.3749999910593033,2.7871609164559814,0.19216805600344042
93.84147882461548,21.5,21.062,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
98.02887392044067,21.5,21.062,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
102.21356797218323,21.562,21.062,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
106.40318584442139,21.562,21.062,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
110.63608598709106,21.5,21.062,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
114.83898496627808,21.562,21.062,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
119.05201482772827,21.5,21.062,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
123.25123500823975,21.562,21.062,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
127.44329690933228,21.5,21.062,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
131.67283296585083,21.562,21.062,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
135.86231684684753,21.562,21.062,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
140.05186200141907,21.562,21.062,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
144.2392258644104,21.562,21.062,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
148.42967295646667,21.5,21.062,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
152.6151089668274,21.5,21.062,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
156.80811095237732,21.5,21.062,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
161.03263902664185,21.562,21.062,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
165.2306628227234,21.5,21.062,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
169.41724491119385,21.5,21.062,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
173.60278582572937,21.5,21.062,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
177.78684401512146,21.5,21.062,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
182.0048840045929,21.5,21.062,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
186.1954469680786,21.5,21.062,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
190.38678789138794,21.5,21.062,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.21944443881511688,0.3949999898672104,5.602476064650112,0.38627727871507006
194.57906794548035,21.5,21.062,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.21888889372348785,0.39400000870227814,5.461712950182843,0.37657199980402656
198.76463794708252,21.5,21.062,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.22166666388511658,0.39899999499320987,6.165539849415353,0.42509917532155
202.9875078201294,21.5,21.062,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
207.17113995552063,21.5,21.062,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
211.3551149368286,21.5,21.062,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
215.54519987106323,21.5,21.062,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
219.73797297477722,21.5,21.125,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
223.9325349330902,21.562,21.062,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
228.11642789840698,21.5,21.125,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
232.33853888511658,21.5,21.125,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
236.52227187156677,21.5,21.062,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
240.70599699020386,21.5,21.125,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
244.90336680412292,21.5,21.125,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
249.0936620235443,21.5,21.125,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.23000000417232513,0.41400000751018523,8.277028098376974,0.5706812225156562
253.3216209411621,21.5,21.125,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
257.519238948822,21.5,21.062,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
261.7053828239441,21.5,21.062,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.22777777910232544,0.4100000023841858,7.71396431361174,0.5318593259091768
265.88969683647156,21.5,21.062,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
270.0793709754944,21.5,21.125,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
274.2721710205078,21.5,21.062,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
