"2018-Mar-16,18:39:46",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
Time(s),T1,T2,P1,P1,P1,P1,P2,P2,P2,P2,Jp,TMP
1.579530954360962,21.5,21.0,0.2933333218097687,0.5279999792575837,12.246048196953431,0.8443356326642664,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
5.765069007873535,21.5,21.062,0.2944444417953491,0.5299999952316284,12.387132845230674,0.8540630805598264,0.23722222447395325,0.42700000405311583,10.106982567139951,0.6968521912461385
9.97840690612793,21.562,21.062,0.29277777671813965,0.5269999980926514,12.175507764892274,0.8394720391706865,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
14.168016910552979,21.562,21.0,0.2944444417953491,0.5299999952316284,12.387132845230674,0.8540630805598264,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
18.35315179824829,21.562,21.062,0.2922222316265106,0.5260000169277191,12.104967332831116,0.8346084456771066,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
22.57554578781128,21.562,21.062,0.2933333218097687,0.5279999792575837,12.246048196953431,0.8443356326642664,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
26.77431082725525,21.562,21.062,0.29277777671813965,0.5269999980926514,12.175507764892274,0.8394720391706865,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
30.98251485824585,21.562,21.062,0.2933333218097687,0.5279999792575837,12.246048196953431,0.8443356326642664,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
35.19341588020325,21.562,21.062,0.29277777671813965,0.5269999980926514,12.175507764892274,0.8394720391706865,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
39.400476932525635,21.562,21.062,0.29722222685813904,0.5350000083446503,12.739842573846325,0.8783815698445269,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
43.62130880355835,21.562,21.062,0.29277777671813965,0.5269999980926514,12.175507764892274,0.8394720391706865,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
47.806304931640625,21.562,21.062,0.2938888967037201,0.5290000140666962,12.316592413169516,0.8491994870662465,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
52.02999401092529,21.562,21.062,0.2944444417953491,0.5299999952316284,12.387132845230674,0.8540630805598264,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
56.22033381462097,21.562,21.062,0.2922222316265106,0.5260000169277191,12.104967332831116,0.8346084456771066,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
60.41008186340332,21.562,21.062,0.28555554151535034,0.5139999747276306,11.258463227322565,0.7762440192121453,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
64.6015088558197,21.562,21.062,0.29722222685813904,0.5350000083446503,12.739842573846325,0.8783815698445269,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
68.78677797317505,21.562,21.062,0.2911111116409302,0.5240000009536744,11.963882684553873,0.8248809977815466,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
73.00937294960022,21.562,21.062,0.2922222316265106,0.5260000169277191,12.104967332831116,0.8346084456771066,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
77.19343686103821,21.562,21.062,0.2938888967037201,0.5290000140666962,12.316592413169516,0.8491994870662465,0.23722222447395325,0.42700000405311583,10.106982567139951,0.6968521912461385
81.38495588302612,21.562,21.062,0.2938888967037201,0.5290000140666962,12.316592413169516,0.8491994870662465,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
85.57173180580139,21.562,21.062,0.2933333218097687,0.5279999792575837,12.246048196953431,0.8443356326642664,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
89.76165699958801,21.562,21.062,0.2944444417953491,0.5299999952316284,12.387132845230674,0.8540630805598264,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
93.94749689102173,21.562,21.062,0.2922222316265106,0.5260000169277191,12.104967332831116,0.8346084456771066,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
98.13205695152283,21.562,21.062,0.2944444417953491,0.5299999952316284,12.387132845230674,0.8540630805598264,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
102.36093282699585,21.562,21.062,0.2938888967037201,0.5290000140666962,12.316592413169516,0.8491994870662465,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
106.54729986190796,21.562,21.062,0.29499998688697815,0.5309999763965607,12.457673277291832,0.8589266740534063,0.23666666448116302,0.42599999606609346,9.96621567704063,0.6871466520143265
110.73478388786316,21.562,21.062,0.2922222316265106,0.5260000169277191,12.104967332831116,0.8346084456771066,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
114.92573881149292,21.562,21.062,0.29555556178092957,0.5320000112056732,12.528217493507917,0.8637905284553864,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
119.11097884178162,21.562,21.062,0.2916666567325592,0.5249999821186065,12.034423116615024,0.829744591275126,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
123.3352279663086,21.562,21.062,0.2933333218097687,0.5279999792575837,12.246048196953431,0.8443356326642664,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
127.5191388130188,21.562,21.062,0.2938888967037201,0.5290000140666962,12.316592413169516,0.8491994870662465,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
131.70865297317505,21.562,21.062,0.2938888967037201,0.5290000140666962,12.316592413169516,0.8491994870662465,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
135.88572788238525,21.562,21.062,0.2933333218097687,0.5279999792575837,12.246048196953431,0.8443356326642664,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
140.07190489768982,21.562,21.062,0.2922222316265106,0.5260000169277191,12.104967332831116,0.8346084456771066,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
144.2828619480133,21.562,21.062,0.2888889014720917,0.5200000226497651,11.681717172154308,0.8054263628988263,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
148.47380781173706,21.625,21.062,0.29055556654930115,0.5230000197887421,11.893342252492708,0.8200174042879662,0.23722222447395325,0.42700000405311583,10.106982567139951,0.6968521912461385
152.65819191932678,21.562,21.062,0.2933333218097687,0.5279999792575837,12.246048196953431,0.8443356326642664,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
156.84369492530823,21.625,21.062,0.28999999165534973,0.5219999849796295,11.822798036276616,0.8151535498859855,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
161.03744387626648,21.562,21.062,0.29277777671813965,0.5269999980926514,12.175507764892274,0.8394720391706865,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
165.26347494125366,21.562,21.062,0.2922222316265106,0.5260000169277191,12.104967332831116,0.8346084456771066,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
