"2018-Mar-16,16:37:35",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
Time(s),T1,T2,P1,P1,P1,P1,P2,P2,P2,P2,Jp,TMP
1.5771899223327637,21.687,21.062,0.29277777671813965,0.5269999980926514,12.175507764892274,0.8394720391706865,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
5.771392107009888,21.687,21.125,0.2938888967037201,0.5290000140666962,12.316592413169516,0.8491994870662465,0.23777778446674347,0.42800001204013827,10.24774945723928,0.706557730477951
9.966377973556519,21.687,21.125,0.2916666567325592,0.5249999821186065,12.034423116615024,0.829744591275126,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
14.157997131347656,21.625,21.125,0.2916666567325592,0.5249999821186065,12.034423116615024,0.829744591275126,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
18.35038709640503,21.687,21.125,0.2916666567325592,0.5249999821186065,12.034423116615024,0.829744591275126,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
22.53485894203186,21.687,21.125,0.29277777671813965,0.5269999980926514,12.175507764892274,0.8394720391706865,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
26.769479990005493,21.687,21.125,0.2933333218097687,0.5279999792575837,12.246048196953431,0.8443356326642664,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
30.966928005218506,21.687,21.125,0.28999999165534973,0.5219999849796295,11.822798036276616,0.8151535498859855,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
35.154557943344116,21.687,21.125,0.2911111116409302,0.5240000009536744,11.963882684553873,0.8248809977815466,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
39.345158100128174,21.687,21.125,0.2933333218097687,0.5279999792575837,12.246048196953431,0.8443356326642664,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
43.530673027038574,21.687,21.062,0.29055556654930115,0.5230000197887421,11.893342252492708,0.8200174042879662,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
