"2018-Apr-11,21:41:27",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
Time(s),T1,T2,P1,P1,P1,P1,P2,P2,P2,P2,Jp,TMP
1.5869128704071045,21.625,21.125,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
5.77512001991272,21.625,21.125,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
9.998912811279297,21.625,21.125,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
14.191468000411987,21.687,21.125,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.2572222352027893,0.4630000233650208,15.174552854395046,1.0462490003836877
18.376142024993896,21.687,21.125,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
22.567092895507812,21.625,21.125,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
26.757412910461426,21.687,21.125,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
30.987146854400635,21.687,21.125,0.3266666531562805,0.5879999756813049,16.478553587876426,1.1361567213554686,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
35.17106795310974,21.687,21.125,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
39.35436487197876,21.687,21.125,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.2566666603088379,0.46199998855590824,15.033782188663665,1.0365432008311068
43.538447856903076,21.687,21.125,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
47.72383499145508,21.687,21.125,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
